-9.507738639	-8.667437882	-6.901007749	-4.275981508	-1.301817732	1.173585806	2.301950493	1.708767468	-0.04086509618	-1.466098196	-1.089079741	1.272144927	4.116928868	5.44870774	4.501549386	2.260071389	0.4550442569	0.3006239154	1.960877866	4.636538413	6.999262274	7.982272169	7.501721722	6.380629539	5.56042221	5.370061056	5.334036532	4.651812949	3.108150095	1.467712554	0.6964795427	0.9096286622	1.366116298	1.232670919	-0.09927006879	-3.13678126	-7.911505768	-13.31988177	-17.3898721	-18.58204185	-16.85983296	-13.60701248	-10.59122883	-8.754038706	-7.680253685	-6.200501682	-3.642078381	-0.513569611	2.092777027	3.671817972	4.708474805	5.949291388	7.489357967	8.69099796	8.840568612	7.728431398	5.801431422	3.989347139	3.129260316	3.25159045	3.575588027	3.332053305	2.453841685	1.512907312	1.114338718	1.209129317	0.9633900191	-0.44362254	-2.872499773	-5.280041163	-6.653385176	-6.70853565	-5.79988001	-4.474544718	-3.256137012	-2.571619085	-2.454339643	-2.3953723	-1.880973453	-0.9589955935	0.1032020991	1.517937457	3.78949116	6.739277877	9.176584634	9.889136177	8.747378825	6.620000268	4.551469225	3.255191741	2.943819875	3.233494705	3.44162103	3.257627411	2.990009738	2.997754441	2.992898048	2.109996836	-0.2570410503	-3.718588408	-6.996517834	-8.815860313	-8.863581687	-7.996898729	-7.479476652	-7.920421736	-8.854037825	-9.247637713	-8.408035038	-6.497458835	-4.282815702	-2.453758365	-1.197429944	-0.3372454576	0.3150939372	0.8531872037	1.405570332	2.163405385	3.104427863	3.669711067	2.989304755	0.7361832407	-2.298908785	-4.664186448	-5.22599457	-3.700751626	-0.5173101716	3.582455619	7.800436549	11.33194751	13.50534049	14.11455249	13.46471896	11.89157591	9.408787693	5.980207822	1.890078906	-2.359054808	-6.365522076	-9.872536454	-12.50121587	-13.60226993	-12.6693805	-10.05396371	-7.036476993	-4.89307272	-3.863664015	-3.037738748	-1.163955329	2.297754711	6.681475145	10.63902837	13.09414927	13.57800369	12.03928495	8.907274395	5.235204259	2.311613879	0.9821604944	1.303742591	2.620500957	3.809562095	3.645066251	1.391977443	-2.665034201	-7.421151514	-11.82349414	-15.41054242	-17.98449314	-19.06701138	-17.90752088	-14.05146561	-8.001619859	-1.368870781	3.946696087	7.087422988	8.723817336	10.0047828	11.07100832	10.89409194	8.631832025	4.765371438	0.7096434039	-2.34993368	-3.954913771	-4.005365048	-2.483926584	0.201234891	2.976036317	4.677624889	4.890160637	4.038995294	2.75941166	1.436685665	0.2912935958	-0.5703539721	-1.400491974	-2.727820334	-4.734920474	-6.868460538	-8.217970721	-8.237177258	-7.101584421	-5.440695987	-3.770333393	-2.217009582	-0.7198598573	0.7302284485	2.14510255	3.604211145	5.081391587	6.340794596	7.102761385	7.15436811	6.290595722	4.432399139	1.884600217	-0.7347300094	-2.799452877	-3.713786407	-2.878037057	-0.1138101996	3.760331583	7.056695364	8.220359574	6.878874452	4.03324484	1.315638345	-0.08850972549	-0.1292431255	0.3310265951	0.3978113773	-0.2709984953	-1.53163273	-2.939904843	-3.883165876	-3.938166304	-3.160271869	-1.841048409	-0.09073786844	2.134247537	4.622588469	6.690743144	7.504384589	6.638875499	4.275791367	0.8927288746	-3.094739305	-7.265868784	-10.82370058	-12.60258402	-11.744393	-8.360927551	-3.469552602	1.634753017	5.989064341	9.206788308	11.3486069
-14.27810301	-14.57520178	-12.87824392	-8.700208594	-2.203513604	5.562283464	12.70636262	17.05578883	17.31994697	14.11546664	9.602941724	5.561031218	1.792769125	-2.999638975	-8.715121417	-12.86697722	-12.34826083	-6.234707553	2.702045114	9.374767029	10.23501489	6.063485503	0.5711838159	-3.365357905	-5.479435013	-6.792533666	-7.828619264	-8.51938893	-8.946581811	-9.168554926	-8.5091897	-5.838551658	-0.7211262584	5.950803334	12.29592731	16.28038413	16.75188024	14.24168945	10.68914403	8.020990212	6.798606965	6.120247525	4.833760485	2.942515675	1.671521572	1.945963666	3.029608624	3.046029718	0.9926392324	-1.79273956	-2.49415292	0.3394448283	4.816485762	7.119727595	5.062683467	-0.1414755637	-5.584325178	-9.417383399	-11.66024003	-13.00765845	-13.71869088	-13.75798203	-13.31114425	-12.51976636	-10.85913514	-7.440150766	-2.294835107	2.88179638	5.702157253	4.98679726	1.786524259	-1.354400951	-2.23873317	-0.4751944215	2.587739701	5.221921026	6.660454039	7.44198806	8.763570379	11.52591615	15.93531672	21.75792868	28.261167	33.50292162	34.39537884	28.63520556	16.93123657	2.968467674	-8.992432881	-16.4617556	-19.24678609	-18.72472646	-17.04520211	-16.29796677	-17.4491934	-19.77020482	-21.42232847	-20.76428425	-17.46052881	-12.72791836	-8.464800277	-5.862686436	-4.83033404	-4.668612257	-4.958018223	-5.786859393	-7.432041407	-9.857202658	-12.46413668	-14.44331188	-15.33551752	-15.13727035	-13.9919127	-11.97325174	-9.137247227	-5.707145645	-2.281396823	0.2336167707	1.315036947	1.630667462	2.800182581	5.987284626	10.75972661	15.498809	18.85077771	20.56715976	21.00014994	20.20233145	17.89107138	14.26291743	10.46381485	7.931540555	7.289612989	8.061302072	9.475893641	11.27719902	13.50574751	15.82249884	17.54612236	18.19636707	17.62773235	15.74995035	12.31566382	7.015140063	0.02657212334	-7.423398277	-13.50342305	-17.12058317	-18.71244057	-19.64680862	-20.77644283	-21.44316038	-20.19392701	-16.79551473	-13.05808751	-11.20025818	-11.79398679	-13.45708474	-13.8856243	-11.11388686	-4.754982936	3.400709124	10.41252596	14.24665533	14.90113879	13.66827266	11.58010007	8.728270509	4.994713222	1.123928115	-1.203693106	-0.4818440459	3.301755945	8.240168109	11.37914916	10.57450178	6.24014956	1.119098698	-2.38082856	-4.371632094	-6.253082079	-7.858890425	-7.242339413	-3.432990479	1.863142467	6.008029586	8.106402573	9.134805307	9.946877656	10.19953263	9.24076031	7.156331923	4.551113835	1.760885458	-1.424926576	-5.431541635	-10.19096309	-14.63345336	-17.33877432	-17.92232851	-17.31931575	-16.62474246	-16.12449476	-15.4525169	-14.25808791	-12.60993923	-10.8414961	-8.958073547	-6.292179133	-2.056061295	3.625870126	9.263961653	12.60502061	12.03622021	8.015340445	3.164367776	0.3005500023	0.01676964861	0.4771139679	-0.2742751478	-2.107796765	-3.080695854	-1.65022759	1.815337685	5.726795513	8.85907985	10.87688305	11.71378339	10.99042985	8.229077022	3.741902572	-0.8126142778	-3.382286402	-3.400247106	-2.322616174	-2.01357769	-2.872027382	-3.641182402	-2.707892787	0.5560131738	5.394206264	10.25544813	13.80559388	15.51192919	15.31620693	12.94931502	7.871019276	-0.0208199671	-9.630288352	-18.61447624	-24.32179234	-25.08421067	-20.76954054	-12.51296037	-2.382663804	7.12218197	14.10317885	17.99604711
-3.418438126	-5.208626719	-7.167564938	-8.802861996	-8.933963966	-6.50357315	-2.04117956	2.257686884	4.45936314	4.517459183	3.67245032	2.770807656	1.695725919	0.1627271934	-1.541195012	-2.749518409	-2.96493088	-1.996049618	0.1052826807	2.934007501	5.829115396	8.320510802	10.2199906	11.20067656	10.77717076	8.957170707	6.552895968	4.641089178	3.959697755	4.762131672	6.741846209	8.962044068	10.19194718	9.463910802	6.29095278	0.6191153216	-6.960554744	-14.79887265	-20.39152374	-21.67012982	-18.54862485	-13.17408952	-8.298689711	-5.120917575	-2.746023894	0.1448291583	3.285672092	4.834267048	3.460471187	0.1092500614	-2.624379988	-2.811756475	-0.701000643	1.880402558	3.242687295	2.96119458	1.705292437	0.4054029195	-0.2883209215	-0.1084865383	0.8094373382	2.012127361	3.170551655	4.550134286	6.674098469	9.283635853	11.09324805	10.98263143	9.070131568	6.351919021	3.77216911	1.870749682	0.6920969176	-0.3853584748	-2.273078365	-5.291627928	-8.85214416	-11.8707472	-13.20175025	-12.05334669	-8.524721653	-3.647710428	1.322448222	5.503785705	8.241617271	8.824730727	6.841527725	2.834974012	-1.674170044	-4.933024292	-5.780997331	-4.03193632	-0.4371947756	3.568150646	6.373769634	7.034616826	5.875577117	4.024387393	2.191160367	0.1292591916	-2.602281703	-5.677807325	-8.131343841	-9.322222148	-9.457405494	-9.199566819	-9.075628345	-9.217380918	-9.281058819	-8.567460132	-6.623866312	-3.926071817	-1.702218278	-0.8903026739	-1.388315769	-2.364846926	-3.079358358	-3.218156716	-2.654461546	-1.38577659	0.1295935296	0.9497512393	0.3605405445	-1.308124258	-2.644754831	-1.965794829	1.734055357	8.282032512	16.31905724	23.66476542	28.1170889	28.49552088	25.103154	19.14588275	11.90717193	4.425993191	-2.641527382	-9.071703117	-14.67853443	-18.96220987	-21.39281451	-21.81238509	-20.44509865	-17.82427381	-14.73783356	-11.84985336	-9.14635907	-5.854297773	-1.190385703	4.552306629	9.903143476	13.60943203	15.64914589	16.25116435	14.83849143	11.03899791	5.990796131	1.650104227	-0.6546704217	-0.4698805748	2.15042609	6.432881793	10.58264206	12.39749438	10.55629182	5.417763096	-1.3245109	-7.704872267	-12.35002005	-14.55317161	-13.83362532	-9.926585909	-3.563864262	2.988375673	6.845742017	6.52589404	3.278714811	0.1151895602	-1.03815823	-1.154367196	-2.614049379	-6.262636136	-10.68457785	-13.90631637	-14.61383426	-11.85447843	-5.236368929	3.636801853	10.98471242	13.50063081	11.37356498	8.167082663	7.442427399	9.60646931	11.96381975	11.26694445	6.075292189	-2.534657853	-11.8198937	-19.02944399	-22.62711411	-22.30981045	-18.54567983	-12.60406758	-6.647285761	-2.922274164	-2.305919949	-3.546936908	-4.188786576	-2.56569716	1.057518619	5.192016344	8.460349143	10.07993407	9.685670512	7.430929355	4.256487924	1.405643216	-0.6028238702	-2.020227404	-2.699997723	-1.645970973	1.649698658	5.856612102	8.566710602	8.468028774	6.347090233	3.9385483	2.251372629	1.170951025	0.2037108346	-0.9079962353	-2.177475664	-3.459723034	-4.432339857	-4.798258303	-4.519370372	-3.552093238	-1.43486907	2.448668864	8.013193221	13.90475354	17.95230203	18.59491748	16.0115758	11.44961726	5.466068539	-2.332116644	-11.48955418	-19.5324534	-23.39148868	-21.73491842	-15.55237054	-7.05477874	1.368467124	7.749304198	11.13162382	11.74157893
-2.348046727	-3.101153948	-3.69786538	-3.698683374	-2.882574688	-1.572738874	-0.4432940194	0.07668621076	0.08535340329	-0.1102430228	-0.391717998	-0.7806538391	-1.182793098	-1.434627069	-1.537548858	-1.629935553	-1.72234192	-1.560422609	-0.736959423	1.015032413	3.456691338	5.747655036	6.920020433	6.672115729	5.764017045	5.426405406	6.176176355	7.32262145	7.742184545	7.026374075	5.821639708	5.118495874	5.303299417	5.933970507	6.19498565	5.293027932	2.722047132	-1.214318607	-5.144812112	-7.477781947	-7.717968998	-6.735798613	-5.740898625	-5.16368398	-4.499340569	-3.057184794	-0.7835399015	1.543481967	2.781643054	2.217149661	0.2248285236	-1.870837726	-2.867670668	-2.649864374	-2.062795549	-2.009298275	-2.679426634	-3.447016689	-3.500372903	-2.752415185	-2.094821995	-2.515020857	-3.917467133	-5.000257301	-4.400820894	-1.971137381	1.020012139	2.895698754	2.812034353	1.150498013	-1.024386047	-2.740226725	-3.611264529	-3.863192867	-3.857610528	-3.609260195	-2.893794766	-1.667061304	-0.1570330504	1.307958182	2.371111746	2.703631867	2.208932627	1.149605805	-0.003464484463	-0.8549896518	-1.295572007	-1.463570273	-1.391946513	-0.7597827215	0.7441823224	2.830661345	4.661376592	5.536818674	5.423508432	4.889173897	4.616190862	4.878875065	5.417634207	5.79290921	5.73266229	5.125924264	3.938709194	2.305027161	0.5602921163	-0.9543495408	-2.098572215	-2.962943284	-3.708397574	-4.242588756	-4.067226409	-2.715883743	-0.3939627947	2.009748207	3.518459631	3.632522882	2.577744146	1.146228816	0.09298593468	-0.4890710354	-1.229154427	-2.912978396	-5.75115869	-9.02556289	-11.40745801	-11.73490327	-9.645068628	-5.675598674	-0.9611573723	3.234417641	6.068327664	7.485510358	7.942571445	7.695784794	6.538201567	4.164355697	0.5165833049	-4.036702969	-8.534436375	-11.65136558	-12.44555007	-10.96696247	-8.230723966	-5.630894024	-4.113770748	-3.619124795	-3.205272063	-1.721214428	1.408284997	5.676530233	9.748208095	12.46678438	13.51829665	13.05340143	11.25787679	8.629742185	6.058197485	4.191495117	3.087215765	2.64030121	2.873416131	3.456774759	3.256037242	0.9874795245	-3.451173327	-8.626246165	-12.74590896	-14.97960244	-15.56025881	-14.97745066	-13.38777433	-10.67997042	-6.830974163	-2.217248791	2.222651268	5.312986483	6.56749457	6.674151596	6.561631021	6.187986974	4.883563742	2.685744164	0.6153969566	-0.3166670501	0.1522255378	1.672931042	3.620043954	5.257711216	5.964330314	5.508983364	4.166133077	2.551333202	1.126292584	-0.2162742168	-1.88241694	-3.947412044	-5.980511249	-7.323128148	-7.431455151	-6.231739332	-4.259287479	-2.270467556	-0.7187869403	0.2869870861	0.658506904	0.2087095716	-1.096088881	-2.866296738	-4.351149849	-4.804134476	-3.839068405	-1.575705265	1.38668524	4.166674457	5.975456697	6.423082654	5.507358001	3.424580596	0.5857219928	-2.096522864	-3.253047111	-1.984580845	1.060848211	3.916471828	4.878894919	3.77916114	1.772342961	0.2195482519	-0.180547548	0.4441016826	1.455539515	2.155876727	2.194136664	1.792388667	1.499031674	1.475850469	1.171491892	0.120732378	-1.009386164	-0.7088232437	1.870183432	5.922296604	9.496026362	10.82156062	9.268736694	5.353999798	0.1371183568	-5.225095172	-9.59119671	-12.05409578	-12.26962972	-10.44236881	-7.043211637	-2.742580536	1.501254691	4.679359063	6.219648839	6.167369718
-3.618310106	-4.712556423	-5.138000014	-4.787486505	-3.224663476	0.04130165262	4.406300548	7.780610077	8.181777483	5.5748	1.674322784	-1.871189928	-4.585666979	-6.407988053	-6.550135711	-4.020437035	0.7014603833	5.292968888	7.336399303	6.267443252	3.426598192	0.4785415052	-1.744753667	-2.968929835	-2.891791762	-1.479371253	0.3522298575	0.9995008783	-0.3419100393	-2.455163718	-2.920547817	-0.5322110043	3.432665975	6.662013523	7.986901577	7.604204097	5.773579257	2.293191636	-2.678519629	-7.906194235	-11.57944478	-12.57881928	-11.21773974	-8.734874022	-6.172218705	-3.934174786	-2.233945038	-1.304322787	-0.932170213	-0.3052654079	1.287530015	3.76194147	6.37889678	8.400566945	9.469960703	9.506652701	8.536040558	6.72981825	4.441797728	2.090820623	0.05437220789	-1.46950735	-2.689608896	-4.05225841	-5.490156059	-6.036975494	-4.548360598	-0.7567144918	4.426511869	9.380664374	12.49051154	12.71497486	9.790411266	4.225169672	-2.659606404	-8.978717549	-13.09114556	-14.24823012	-12.50573012	-8.464019276	-3.236870184	1.775848553	5.307295294	6.333215991	4.079586809	-1.513910385	-9.191802146	-16.5162252	-20.89335384	-20.6914847	-15.68974453	-6.893289559	3.852570531	14.30167913	22.4162598	27.05216482	28.19469184	26.48061336	22.69057883	17.74501003	12.59263999	7.642169195	2.533933932	-3.263838958	-9.62162834	-15.43744577	-19.1515923	-19.79244076	-17.730943	-14.49564266	-11.76864967	-10.25157473	-9.279426652	-7.650088755	-4.91720257	-1.772766176	0.7281062124	2.070121519	2.502099196	2.592157116	2.472699168	1.518923101	-0.8049114055	-3.710289771	-5.271758268	-4.061501896	-0.2611475367	4.755585786	9.362097518	12.12812517	12.10822376	9.422989608	5.42988773	1.813250553	-0.5486414419	-1.764648859	-2.397257588	-3.015264848	-3.963406804	-5.32649541	-7.060803946	-8.889678865	-10.0636439	-9.771202628	-8.038184612	-5.886098938	-4.383173889	-3.616026814	-2.713530694	-0.9271462061	1.632673945	4.663293617	8.441819511	13.01641072	17.04685724	18.57265069	17.02894018	13.92658144	11.4978783	10.86108302	11.28249678	10.96899564	8.658395377	4.543914413	-0.2645296605	-4.784646456	-8.373062929	-10.41028188	-10.5051351	-8.903057493	-6.159284612	-2.433883472	2.356345962	7.284666504	9.656856064	6.704759034	-1.125884785	-9.380319964	-13.35771577	-12.41407117	-9.636346219	-7.855347813	-7.252749615	-6.605066385	-5.38626724	-3.987875972	-2.687810567	-1.517182625	-1.011718678	-1.883008313	-3.664364241	-4.822618622	-4.612251443	-3.676100956	-2.385088521	0.06488363375	4.045135332	7.996934024	9.583815288	8.039218193	4.803691086	1.973467688	0.4969408041	-0.2172576896	-1.485289329	-4.337467234	-8.799874485	-13.69481712	-17.19596975	-17.84767448	-15.28541621	-10.31058406	-4.546808431	0.2334715994	3.070822763	4.430751064	5.687159626	7.711963413	9.995865959	11.41541119	11.77768792	12.09230547	13.09187318	13.93252171	12.93704351	9.684823006	5.956934797	4.186655155	4.901302934	6.041014251	5.059533869	1.391319445	-3.391806292	-7.252703082	-8.994527567	-8.63981468	-7.2997786	-6.138937211	-4.847475046	-1.671125308	4.311884732	11.13831349	14.9942829	13.66610045	8.451609827	2.313173738	-3.139514877	-8.183013893	-13.11481565	-16.90162337	-17.92273162	-15.43422693	-9.841031411	-2.173339066	5.888774976	12.1368457	15.0341798	14.62288693
-21.57983196	-19.82095185	-17.18453465	-13.51818146	-8.74830688	-3.376852275	1.186422011	3.561247206	3.942442335	4.012512477	4.956414458	6.088353551	5.813862458	3.628902681	0.7904275755	-0.804267576	0.06747250926	3.489926375	8.332936393	12.57864653	14.60387896	14.38708327	13.10634675	11.90708291	11.57733986	12.71423905	15.07525997	17.02057961	16.76750935	14.38347815	11.79806783	10.80001737	11.62679648	13.2565818	14.00210346	11.66570409	4.41944499	-7.266802846	-19.78153853	-28.3677127	-30.38713616	-26.74246168	-20.49592883	-14.31552908	-8.943485751	-3.829407392	0.9668142488	3.988655551	3.793172314	0.8274132085	-2.499153355	-3.659986262	-1.922604155	1.360886107	4.06047013	4.847923853	3.893433687	2.390799919	1.351536364	0.693312288	-0.4600077488	-2.611349421	-5.075439941	-6.11647275	-3.939662786	1.836143766	9.266967138	14.80874058	15.41824007	10.69167764	3.574549181	-1.418868193	-1.792461033	0.6659289336	1.611439456	-1.635839223	-7.756122767	-13.1644457	-15.54729683	-15.2895557	-13.6186864	-10.27382353	-3.945230419	4.983527559	13.06704326	16.08548565	12.80645194	6.053204296	0.0542001302	-2.7800674	-2.641731321	-1.004205474	0.8739409344	2.555799604	4.028759658	4.948214917	4.60998972	2.722952589	-0.2126946294	-3.472293196	-6.64654773	-9.420774652	-11.37917652	-12.50187792	-13.48277431	-15.03703625	-16.90452106	-17.75584285	-16.18738413	-11.81149488	-5.454886122	1.417913299	7.353110844	11.2925492	12.70005896	11.58840149	8.624977102	5.116817158	2.450464659	1.055027838	-0.2227799051	-3.27898844	-8.76890096	-14.98495585	-18.89889681	-18.16713465	-12.13429772	-1.573167977	11.6923856	24.79851637	34.38160284	38.15833472	36.20301529	30.46511426	23.15297789	15.50085682	7.473068343	-1.561283032	-11.54263914	-21.1147244	-28.47704395	-32.59798819	-33.41249245	-31.32298193	-27.13118253	-22.2335565	-17.8946149	-13.83292794	-8.2633844	-0.1643645217	9.088300243	17.2630612	23.44114772	27.12363959	26.44281781	19.75119222	8.646609282	-2.375651811	-8.930605353	-8.538665063	-0.9533844053	11.25568531	22.80251506	28.21165501	25.24394821	15.81514367	3.758909581	-7.75126571	-16.75057273	-21.67637297	-21.11969772	-14.60422972	-3.556942576	8.408648505	16.68370624	18.39768293	14.75883692	10.12491426	7.733987852	6.517516262	3.031382284	-4.005975324	-12.47582749	-19.46431191	-23.04470809	-21.6309914	-14.10874392	-1.91771309	10.32962024	17.66732332	18.17737184	13.71885726	7.920512065	3.464811245	0.8320925956	-1.041953142	-3.642882897	-8.09134161	-14.31966454	-20.73964484	-25.26052823	-26.80631115	-25.80739896	-23.52167358	-21.0913993	-18.97722794	-16.82255069	-13.68563004	-8.767928339	-2.341485662	4.151596285	9.111232438	11.69764912	11.80577487	9.717450619	6.12811895	2.23263637	-0.709545374	-2.079372406	-1.926894625	-0.1387862861	3.856313884	9.822610731	15.61437633	18.52268329	17.78022282	14.9554261	12.04414175	9.900535843	8.273068261	6.470236537	3.811694215	0.08707920928	-3.927503453	-6.70429031	-7.336727448	-6.632322196	-6.133256545	-5.951596063	-4.298381438	0.6693889205	8.978273682	18.59016382	26.41676917	29.64552419	26.58917004	16.92972671	2.080846821	-14.3420117	-27.36265786	-33.12609873	-30.91603492	-22.88807962	-12.27933778	-1.92675345	6.287549215	11.51397933	13.80030509
-9.342592762	-8.401737142	-6.958755469	-4.939969791	-2.241501878	0.994172192	4.000849491	5.568258894	4.942542947	2.643635446	0.2236072649	-1.088155775	-1.561388634	-2.477967551	-4.382639381	-6.217507305	-6.332671725	-3.946283855	0.491302045	5.767220534	10.340764	12.7851238	12.46281548	10.03506735	7.284494738	6.027193786	6.67730795	7.934504515	8.150548996	6.842046046	4.796365749	3.15197736	2.639277147	3.256323709	4.114048417	3.723562704	1.042346058	-3.449994251	-7.840545233	-10.15078087	-9.794892317	-7.839837948	-5.872698625	-4.627536401	-3.754650151	-2.724217748	-1.547898075	-0.5659938401	0.07195024679	0.4839405922	0.8142224661	1.103165266	1.32943488	1.516586363	1.81376313	2.344976529	2.882944552	2.926962459	2.33157277	1.630752598	1.466688324	1.847941786	2.250981335	2.345405393	2.250021065	2.046337181	1.418371307	-0.04607527962	-2.408060898	-5.28254558	-7.893638962	-9.186656546	-8.381897789	-5.841195832	-3.249315039	-2.535855922	-4.335469153	-7.366597971	-9.330150512	-8.573053215	-5.078523483	-0.1012142099	4.886256477	8.859810171	11.21044152	11.53984011	9.834584325	6.904223548	4.335810472	3.481484648	4.297772573	5.449219443	5.614723516	4.42700775	2.280163755	-0.1876392079	-2.306596817	-3.630481267	-4.303663951	-4.949462929	-6.05565435	-7.589326352	-9.1745292	-10.45285413	-11.2175297	-11.32203666	-10.66673927	-9.367821058	-7.775033894	-6.178231125	-4.584858171	-2.806875742	-0.6542348953	1.841155537	4.200202452	5.627184253	5.55867348	4.047491648	1.675990813	-0.6792335979	-2.17748687	-2.62823245	-2.801790056	-3.644721343	-5.017832647	-5.471280458	-3.377171221	1.724807954	8.610701515	14.93572833	18.63447235	19.23813421	17.83902577	15.69747856	13.12800275	9.808144522	5.717138796	1.39339371	-2.592692843	-6.127380652	-9.430013397	-12.54388189	-15.12149089	-16.77832586	-17.493057	-17.44098208	-16.43455587	-13.752033	-8.80539507	-2.100513064	4.739189476	10.20744581	13.87892777	15.86393376	15.99912798	14.27949431	11.56734484	9.165149152	7.905036304	7.909625643	8.811811791	9.842197506	9.970408112	8.417474849	5.120071147	0.5390659782	-4.84508008	-10.49902769	-15.41318387	-18.1750218	-17.66790902	-13.76150658	-7.525877236	-0.870873767	4.222022746	6.548400794	6.284338731	4.839672725	3.601557766	2.526013189	0.3729729859	-3.4565202	-7.860637311	-11.05529723	-11.97550322	-10.30413002	-5.965987052	0.4872512989	7.225949888	11.67534449	12.10301043	8.790739316	3.789975815	-0.4389965633	-2.508859882	-2.821750252	-3.010931831	-4.448497576	-7.174004235	-10.16771427	-12.29820294	-12.87219375	-11.7206225	-9.243506561	-6.360439068	-4.095482342	-2.966565002	-2.620493993	-1.963009827	0.1682099749	4.044226021	8.582588169	12.02785938	13.23022857	12.25744812	9.963741911	7.2747621	4.847843602	3.061124487	2.07644225	1.93414589	2.636835963	4.014496962	5.475369352	6.155456682	5.516932261	3.766672484	1.683094239	0.04599222541	-0.8463098051	-1.175540934	-1.317496805	-1.813849361	-3.313241139	-5.832238672	-8.152743649	-8.646866053	-6.728915375	-3.123191928	1.036124269	4.874869668	7.704128179	8.87146198	8.041364434	5.504447958	1.920770529	-2.209903211	-6.53622568	-10.41091126	-12.89931684	-13.31320019	-11.48805267	-7.587572106	-2.0447397	4.149213834	9.53557058	12.9721191	14.22683242
3.424143946	1.206037267	-1.526310116	-3.846722088	-4.513992873	-2.915069972	0.2334849249	3.273228794	4.726956049	4.276102614	2.957755794	2.257513484	2.702406582	3.488567527	3.608989086	2.863139209	1.463785448	-0.6921682629	-3.661084284	-6.673431931	-8.432417189	-8.304951451	-6.932502097	-5.574887587	-4.935872776	-4.705825722	-4.189201716	-3.077031056	-1.458267424	0.5509427161	2.794440729	4.826401243	5.996195443	5.857297469	4.496298448	2.540876758	0.7908257391	-0.3051607287	-0.8096787123	-0.9920516659	-1.112703382	-1.514354202	-2.608321002	-4.581249594	-7.010074779	-8.67281888	-8.073152415	-4.707084223	0.1298238933	4.130044721	5.696103305	4.863412992	2.771878475	0.6012273798	-0.9288872841	-1.396820762	-0.5656722275	1.343399928	3.539995479	5.163331991	5.859165566	5.696342968	4.668037314	2.60434751	-0.3880069656	-3.585649813	-5.80893282	-6.031799534	-4.15492554	-1.29476484	0.919806021	1.508753854	0.6671334299	-0.6819212637	-1.743762674	-2.412161281	-3.088264008	-3.88870691	-4.200243224	-3.34563976	-1.591535303	-0.1804691287	-0.4794809685	-3.209433004	-8.018480554	-13.36480821	-17.11002321	-17.81797381	-15.69545183	-12.10327485	-8.041275133	-3.294645552	2.800501316	10.00041704	16.87683493	21.83253799	24.08562818	23.65821463	20.94386831	16.70171241	12.10354199	8.208485214	5.376678123	3.33148736	1.638465067	0.1164247477	-0.9896344359	-1.259418333	-0.7061307459	-0.06266768168	-0.2342139541	-1.379634114	-2.597199558	-2.69213225	-1.419101951	0.1820900184	0.945946053	0.824826455	0.5644424914	0.5102762578	0.3871610174	0.03105722404	-0.3166357913	-0.4438050938	-0.5205395818	-0.9689142704	-2.101012023	-3.852710981	-5.809706034	-7.493435652	-8.597421345	-9.018041125	-8.90964564	-8.731459135	-8.865972993	-9.063910234	-8.587976371	-7.008515694	-4.648325749	-2.255745917	-0.3919681216	0.9344741175	2.157057217	3.66746574	5.412521668	6.89502153	7.452143956	6.632519863	4.578501367	2.154699933	0.595072658	0.8264685533	2.934277801	6.161665698	9.414045415	11.86911877	13.28124208	13.84017483	13.78849981	13.08794456	11.29775116	7.85370676	2.716353413	-3.258521635	-8.733056549	-12.57086092	-14.13457682	-13.43055465	-11.29683738	-9.072530525	-7.64480822	-6.787886496	-5.541564341	-3.339321283	-0.7730793371	0.8629743788	0.7043568092	-1.17264195	-4.15056386	-7.5789999	-10.81291932	-13.0065579	-13.25462417	-11.21718571	-7.533461484	-3.396213521	0.2421576766	2.902471151	4.276506737	4.221832284	3.132167543	1.800379475	0.752205075	0.2001004149	0.6436411077	2.720674179	6.197674037	9.686194099	11.6727549	11.63861272	10.18998554	8.444570228	7.435637767	7.66236589	8.583187627	8.636426599	6.419886615	2.002938864	-3.203245474	-7.692702441	-10.6552126	-11.83885218	-11.214295	-8.956564954	-5.612459236	-2.095925341	0.6813281985	2.353881063	3.320288051	4.279908585	5.488320819	6.608849509	7.213330151	7.072369245	5.99920015	3.959776932	1.608026928	0.2473154433	0.6991214694	2.330244215	3.59662032	3.477734536	2.208023982	0.8398981094	0.230628511	0.2143037301	-0.2275053408	-1.699455584	-3.434445706	-3.971139298	-2.768453725	-0.8855040771	0.00445838745	-0.9370661865	-3.328849556	-6.16400054	-8.347394368	-9.045012834	-8.166227647	-6.49998849	-5.046798766	-4.103974398	-2.982079505	-0.6537895854	3.208059445	7.87678922	12.2556984	15.68066785
